id	filename	md5	size	state
\N	f22b9830-6c68-4680-91d8-ed37f042ca4e/annotations.txt	601014f8c168448ba6c5f54bb958ad62	290	\N
\N	f22d4282-9230-4dba-bb9a-625367c07c66/annotations.txt	de5d3270d61ca2eab810a661553b984d	823	\N
\N	f6187446-84f1-42a5-81cd-75bc009a223a/annotations.txt	275e6198eb4c1afe32f28f2a64ecf6eb	609	\N
\N	f6ee3045-d3fb-4641-99d8-f1ecc13b3e2e/annotations.txt	b3eed0a5d5cc8065ec3a9dc2839db175	586	\N
\N	f71f1d9c-23e1-445f-80d1-455fae13ca09/annotations.txt	1aab2d2f2afb217fb1298c7260b782f6	609	\N
\N	f723420c-2ff1-4742-a4bb-8f525aaa43a7/annotations.txt	1f7e14dae0adffdd64b3708c0b05b4b5	295	\N
\N	f72de22c-defa-4fec-b689-85c0629e8f77/annotations.txt	b99214d36d852e9730d6c6948590f772	609	\N
\N	f82830d3-3399-41a8-806e-974fb3255d67/annotations.txt	d124d527ae21e163ae8119046865e166	1078	\N
\N	fb6ca177-100e-4b2a-8a8f-b127b058a11c/annotations.txt	0881cb91e0a1b9f734245a41e61a817e	857	\N
\N	fbba778e-fd6d-4da5-a0b2-99d7dcc047d6/annotations.txt	a3f5c59a4325fb74f9598a977826e629	609	\N
\N	fdceffa7-a393-45e6-98f2-f3292d1a38ea/annotations.txt	18cde98dd7126d5d4334562fe6fbe355	609	\N
\N	ff119a75-c47a-40bd-ac85-95725e40629a/annotations.txt	b346843c85bed7c3dd8e50cc27ac8366	261	\N
\N	ff710149-0fc6-464a-93cb-e3b9bdcf3525/annotations.txt	732aa0223d2fafda368febc5a3069afe	609	\N
